Date,AAPL,BTC-USD,JNJ,XOM
2023-02-02,0.037062626046402425,-0.01061797692681965,0.003759503458192981,-0.03128791660117647
2023-02-03,0.024400041981307963,-0.0009606745041729203,-0.005617981520281146,0.006927393063904441
2023-02-07,0.01924452397077059,0.022151986720186922,0.0002449345054802432,0.028550806402261486
2023-02-08,-0.01765281605472946,-0.013965290320121615,0.0012851541758203133,-0.008701850910451281
2023-02-09,-0.006911356759796705,-0.04883996317743455,-0.013507715767396844,0.0037747977333124627
2023-02-10,0.0024560791272425497,-0.007693073387383564,0.004646756349789616,0.04215131496352287
2023-02-14,-0.004224986067134728,0.018924303145655852,-0.004362462849781035,-0.011714904868895482
2023-02-15,0.013903366158957375,0.09392266116037784,-0.01647740224495553,-0.0030063558722321915
2023-02-16,-0.010429287911170593,-0.028154173176657027,-0.007090498733805628,-0.0029292268877941785
2023-02-17,-0.0075465621423917995,0.03988096453648349,0.020877324016999044,-0.03845153003558954
2023-02-22,0.002896007194458372,-0.01012875204423358,-0.0013923451115064323,-0.012953219010104378
2023-02-23,0.00329057170226843,-0.00997780485063493,-0.0003168207942726431,0.009204317946933882
2023-02-24,-0.01800531930600968,-0.03129201289670536,-0.011158249672553522,9.041931442022033e-05
2023-02-28,-0.0034478027713653603,-0.01596393470118429,-0.015228370886799292,-0.0057890621052881786
2023-03-01,-0.014246162198661039,0.02156606219747892,-0.0045019642817095695,0.008916244637083848
2023-03-02,0.004129202348385874,-0.007235050302163204,-0.0007868381605681263,0.004599203603284696
2023-03-03,0.035090269222657344,-0.047402129167592566,0.010298677968409331,0.012656977744362807
2023-03-07,-0.014496791930316055,-0.00936203961743065,-0.009449776610344185,-0.019330488761913567
2023-03-08,0.008377496674028428,-0.022578517406286358,-0.0073332827303438375,-0.014604458666188647
2023-03-09,-0.01491470289424568,-0.06239311158608585,-0.011244642252916437,-0.007728686932246598
2023-03-10,-0.013878715075265169,-0.008632183779056501,0.0024464723845163405,-0.012370586270876838
2023-03-14,0.014089158224440235,0.022669294883089997,0.0056186481168323255,0.003754434984817756
2023-03-15,0.002621398443027223,-0.014956444322371198,0.002793790247522576,-0.049747339045928984
2023-03-16,0.01869399445967468,0.027766213062754286,-0.0020733173888956014,-0.005806027059370611
2023-03-17,-0.005453951308759586,0.0946457745317153,-0.010712117330566095,-0.011778809984986371
2023-03-21,0.011944265862344094,0.014714466837708162,0.0,0.04480234354805912
2023-03-22,-0.009103252643056114,-0.030820008681536337,-0.018454558149660905,-0.022888632998069314
2023-03-23,0.006969116132744757,0.03759177902540278,0.0005295428346470121,-0.01128215055007431
2023-03-24,0.008305917552304365,-0.02967065403073854,0.010057755198067175,0.001160307608986777
2023-03-28,-0.003980280311568607,0.004725228944394866,-0.00965449836715393,0.01247650043978199
2023-03-29,0.019790931255345257,0.0396180637553154,0.009814336142359048,0.017176904326721365
2023-03-30,0.009889594074196761,-0.0111074503792854,0.0007826050332462309,0.004864151491219104
2023-03-31,0.015644408205729876,0.015871042968584437,0.010232679631664077,0.0015527476958636655
2023-04-04,-0.0032497705551132183,0.0135971982612757,0.010455698510463796,-0.009558198099609339
2023-04-05,-0.011290296502179165,0.000351267384649967,0.04492408781469881,0.017127521657710032
2023-04-06,0.0054959317192802,-0.004749940528704033,-0.0027775270267111907,-0.016582631944529247
2023-04-11,-0.0075914574727050654,0.019629666758571807,-0.00030421120299384263,0.0070717611872297415
2023-04-12,-0.004353033332983536,-0.003175315803583212,-0.0021307358493919404,-0.0010402029655747214
2023-04-13,0.034103809327761914,0.00862713483952482,0.01336024307525907,0.004686007505179557
2023-04-14,-0.002114126160719376,0.002849851088919886,-0.0016257012060624243,0.002418748861843678
2023-04-18,0.007504581276911448,0.032348662229154,-0.028127980437753553,0.019529244250404032
2023-04-19,0.0069683018840553945,-0.0518092051895368,0.009440273706694313,-0.0031641652611938964
2023-04-20,-0.005846289380658454,-0.020008250880993006,0.006460436805272307,-0.007977854908857274
2023-04-21,-0.009780866130124855,-0.034308522518338824,-0.0054407001827506685,0.003199516802596447
2023-04-25,-0.009435749183616782,0.02841955147295372,0.00916446900788892,-0.014213138166829675
2023-04-26,-6.10611289957319e-05,0.004066170397882152,-0.01549833762038555,-0.009183049369070106
2023-04-27,0.028395442406386362,0.036980508331842854,0.002336728592282844,0.011953364612422579
2023-04-28,0.00754119586087687,-0.00453030993708059,0.004294470426612573,0.012924756482810329
2023-05-02,-0.0061913909270518985,0.020966033026897257,0.00874111842135461,-0.03985348736804939
2023-05-03,-0.006467294990082806,0.01135862564681589,-0.013088698223511996,-0.019709333947921293
2023-05-04,-0.009913480186490298,-0.005467695268338013,-0.004543454111021306,-0.017511391360736872
2023-05-05,0.04692702763216694,0.023803407820215394,0.003392244548692913,0.02489628374558328
2023-05-09,-0.009970896100327309,-0.0012817829272578907,-0.007763195401951473,0.00027507796005221685
2023-05-10,0.010420709845070819,-0.0013384371045779275,0.003725796387294311,-0.012827557213758944
2023-05-11,0.0010950769965420992,-0.022481076150133283,-0.004082822378441153,-0.018099032584501518
2023-05-12,-0.0054178109499277705,-0.007251596524522896,-0.001304405503666728,-9.47299628956122e-05
2023-05-16,0.0,-0.005738415341494774,-0.0013164919134937003,-0.02426950890999524
2023-05-17,0.0036034113012357594,0.013394867282656264,-0.0021962427850377164,0.022434633778955826
2023-05-18,0.013665819579922633,-0.02067950762275983,-0.0032079011251161527,0.009063072520883786
2023-05-19,0.0006284941053398274,0.0021585968530852817,0.002713297939316961,0.004632883118524722
2023-05-23,-0.015155149447031668,0.013945303754316907,-0.0003824615767572537,0.013623026413287942
2023-05-24,0.0016322574070382068,-0.03272302765106416,-0.0009566781818658443,0.011184172144275806
2023-05-25,0.00669218968064933,0.005368887301425707,-0.014362117362646476,-0.017938371942551212
2023-05-26,0.014104920239550234,0.009181223884829448,-0.00038866200851384036,-0.006530526877285614
2023-05-31,-0.00028205370319944745,-0.01742420455507676,0.004469806519714847,-0.01787764483575993
2023-06-01,0.016022466704784355,-0.014683709247646393,-0.00335364365661861,0.011548103172936752
2023-06-02,0.004775393910126047,0.01601855426947596,0.015724252034232222,0.02321994359217472
2023-06-06,-0.0020600096273234447,0.057402171630208665,-0.0008840628734805289,0.008167716903612732
2023-06-07,-0.007756573899519559,-0.03277624957004588,0.002149507838919762,0.022421026738226102
2023-06-08,0.015465071407378295,0.0061572444403654725,0.010976145590602115,-0.003132797113815977
2023-06-09,0.0021600073076066817,-0.0010503081775867784,-0.0015596914716579091,-0.007394234021281365
2023-06-13,-0.002611680438176278,0.0006265231396582749,0.005253516584508899,0.00018797760421596088
2023-06-14,0.003491499447345836,-0.030636253390914137,0.005101197181901496,-0.0120257084255041
2023-06-15,0.011198581603195867,0.017979087727655774,0.0134315492114645,0.006941799042955443
2023-06-16,-0.005860021502729462,0.029365685552642073,0.0030538785947222813,-0.00717724130270847
2023-06-21,-0.005675289043023279,0.06000562340273241,-0.0015231170546128325,0.011195599137854062
2023-06-22,0.01652532823182784,-0.0038303689299371557,0.010617352714053174,-0.005487755258567817
2023-06-23,-0.001711260059780395,0.02618280743799839,-0.0008450961376846866,-0.008712455084449622
2023-06-27,0.015059215587458263,0.013776598074988877,-0.002078015711065806,0.002493137205683116
2023-06-28,0.006327645255992165,-0.01961401038928634,-0.0020207842825454847,0.008130179666330006
2023-06-29,0.0017966125175250536,0.011935868224670187,0.006995608601993997,0.012333847379418117
2023-06-30,0.023102489718478836,0.0010477918298796851,0.008653160424859418,0.005154798625491619
2023-07-06,0.002508677357429656,-0.019821224171432172,-0.0074318954817163,-0.03732118782015614
2023-07-07,-0.005891237088061052,0.014474667943441766,-0.014542024799774067,0.002331953641575568
2023-07-11,-0.002809914266634017,0.006788889103658935,-0.00551666658707306,0.01222649111483709
2023-07-12,0.008985600157806584,-0.007488490028050299,-0.0034672258268184653,0.00490706583012912
2023-07-13,0.004057143108501915,0.03568093437476372,0.004617996284274506,-0.01831152243911971
2023-07-14,0.0007874455254175405,-0.036280934592069825,0.006674453946705627,-0.03443652728295521
2023-07-18,-0.0013402539812771286,-0.009597533349379406,-6.277524681441715e-05,-0.004537348823554055
2023-07-19,0.007071569892026952,0.0019212301525000086,-0.002011849129222476,0.006936363885386321
2023-07-20,-0.010097205290455102,-0.0040752996439197275,0.06072824613985106,0.01761455051100702
2023-07-21,-0.006161772994910497,0.0039181140710413676,0.010749518804134217,0.004641645568584485
2023-07-25,0.004513550435651936,0.0017299501204297574,0.007657094580532986,0.0015160914326106667
2023-07-26,0.004545085470648358,0.004365152978824893,0.0019142084565035855,-0.0055829019723109274
2023-07-27,-0.006581092750378437,-0.004915119656712763,0.005616025504953326,0.0031404064433333545
2023-07-28,0.013508035369337756,0.0037163327075591113,0.004548388914424661,-0.01195246223678148
2023-08-01,-0.0042758054237055365,0.015245275282999904,0.008117870791965132,-0.005781497785381395
2023-08-02,-0.015490151621897819,-0.01764989082843693,0.006039400731113309,-0.012474076832751702
2023-08-03,-0.007321538943160566,0.0009166006009861949,0.004296565554495091,0.01738048593690822
2023-08-04,-0.048019886325272654,-0.0035843942133476636,-0.009376699521329357,0.0028005344718884384
2023-08-08,0.005311712977520422,0.020044635853149417,0.0004620717095114024,0.004944067443368949
2023-08-09,-0.008954387989719703,-0.006853508270246889,-0.0006349356310098031,0.016986911139089234
2023-08-10,-0.001234664400223462,-0.004461964714047806,-0.005200498741138815,0.005111300854664158
2023-08-11,0.00033771145075478515,-0.001083159880198692,0.009757845760054895,0.01552849345078644
2023-08-15,-0.011200485717969944,-0.008096168172366025,-0.0028829078623830995,-0.025673289502117114
2023-08-16,-0.0049590030978762245,-0.016063173634291772,-0.0031802332969047553,-0.016826827973381975
2023-08-17,-0.01455509161980606,-0.07097917151940503,0.009397363911997747,0.019371782689546313
2023-08-18,0.0028159452110165795,-0.02306411031148714,-0.008735068578096805,0.015128995895623554
2023-08-22,0.007904842340364926,-0.0035401882238949023,-0.00794749497808167,-0.005611317135838179
2023-08-23,0.02194897581521338,0.015365306423789304,-0.008974817425964177,-0.008788032190091832
2023-08-24,-0.026170644631243634,-0.01018731988472621,0.003403684740104884,-0.007466325424558384
2023-08-25,0.012643302106248422,-0.004384352975912553,0.014337823217168477,0.017865671470373767
2023-08-29,0.021810226900142338,0.062101924766441385,0.00012178590777933707,0.005954539434323225
2023-08-30,0.01917225964475877,-0.015512708305083889,-0.00353006049631166,0.009744193451337813
2023-08-31,0.0011723210797398576,-0.0500340578984273,-0.012520480459505379,0.002795824061442298
2023-09-01,0.00846345034681839,-0.005042060225742162,-0.007422164686009314,0.020955018639420286
2023-09-06,-0.03579329319065294,-0.0010374752516241204,-0.01661699426441321,0.008632138502989717
2023-09-07,-0.029249681854005782,0.018908652030005024,0.012784045388162912,-0.004890497850765563
2023-09-08,0.0034918091765669956,-0.012749181613965876,0.003311953947012336,0.014567937441542389
2023-09-12,-0.017060564332028294,0.026654161568650414,0.005656066864494269,0.029169394244159985
2023-09-13,-0.011854828265495776,0.01528956036711282,0.0025063918620757963,-0.008936875466979854
2023-09-14,0.008782542635106694,0.011870739692642074,-0.0015245572823801012,0.017863094942041302
2023-09-15,-0.004153943268210281,0.0026006171627044328,-0.013985753490238229,-0.015355833994962875
2023-09-19,0.0061808589325100805,0.017075246134672373,-0.001661869510609093,-0.0026353076987133406
2023-09-20,-0.019992003164250316,-0.00290724465500225,0.004377537358522865,-0.007926246146821025
2023-09-21,-0.008889493722074926,-0.02080107760178318,-0.007672916635760418,-0.014089274640954552
2023-09-22,0.00494442174221299,0.0004492514240630463,-0.007175649126846428,0.0015684746372373048
2023-09-26,-0.023398231004028158,-0.0030887894396227633,-0.007737319728923997,0.0015486376449556083
2023-09-27,-0.008897545539659824,0.005167086436411061,-0.012011085565337587,0.03255711402791439
2023-09-28,0.001525554947559904,0.02537992888096885,-0.001463758376479718,-0.0060729776240709965
2023-09-29,0.003046462349409973,-0.004064392478456136,-0.007203135031062957,-0.015819882682046815
2023-10-03,-0.0077699847809551414,-0.003661597010505724,0.0012245410487754516,0.0017296373467148296
2023-10-04,0.007308601744020926,0.013467601347721292,0.0011589066313908436,-0.03738231407370385
2023-10-05,0.007198058163531584,-0.01379463216164356,0.010416711815230295,-0.02251131628040559
2023-10-06,0.014750421376937162,0.01935684447622399,0.003181821225421766,-0.016698763497574376
2023-10-10,-0.0033521334898800603,-0.006984500217130485,-0.0011351002639061747,-0.004237432242059858
2023-10-11,0.007903827263474827,-0.018900326735168282,-0.013766039208887193,-0.035853117678597335
2023-10-12,0.005061443954832878,-0.0043359541366684295,0.0009602451962213987,-0.00018788716127549066
2023-10-13,-0.010292739750742852,0.003945769916393171,0.0033263997407027013,0.031934021107720145
2023-10-17,-0.008784721460409428,-0.0036367703063566736,-0.009141213903194667,0.013096880231627583
2023-10-18,-0.007394892192897795,-0.0030759792019486865,-0.021526029630784316,0.014004854421437507
2023-10-19,-0.0021609501367823025,0.013818840741083749,-0.0026843396548130727,0.0006197737167539241
2023-10-20,-0.014704270181649326,0.033535830870205396,0.004464282341329895,-0.01716514866532337
2023-10-24,0.0025433698910406477,0.02464145540134477,-0.0010567636620992804,-0.00968469015611384
2023-10-25,-0.01349162706831053,0.017736456610143003,0.002248283755348135,0.0018450932700051492
2023-10-26,-0.024605269343103697,-0.010033147199696724,-0.016955929075815557,-0.009116731596706673
2023-10-27,0.007969116263477849,-0.007226928505637331,-0.022818884661166994,-0.01905212068271056
2023-10-31,0.0028185500499553484,0.004794395311462418,0.008909543405887899,-0.0002833759770625166
2023-11-01,0.018738846893040506,0.022195613001625203,0.0023594707887342192,-0.001983958618362869
2023-11-02,0.020693165494566346,-0.014081557224217889,0.010424504440752713,0.03284750560075844
2023-11-03,-0.005181081831099221,-0.005893770145759425,0.0073214489916402226,-0.01218959902823158
2023-11-07,0.014450791872352209,0.011593090279608864,-0.00527345415853353,-0.015679681923402744
2023-11-08,0.0058848376914897305,0.005973294692089626,-0.0036448221386936597,-0.012282924916445448
2023-11-09,-0.002624454135570664,0.029107827327892632,-0.019488037567006233,0.0002914976253558521
2023-11-10,0.023220152636145963,0.01691989303173269,-0.0011530277098019681,0.007672925704212297
2023-11-14,0.014285701175761334,-0.026428838121854925,0.00020312704282443583,0.00385032932512952
2023-11-15,0.0030409367114865304,0.06592844558740318,0.007720488929040981,-0.0060409574960264
2023-11-16,0.009042178683953628,-0.04555929205565723,0.008736607626734783,-0.011576299587408356
2023-11-17,-0.00010540426436234096,0.012222842746045792,-0.0020654250238777427,0.024399736225149127
2023-11-21,-0.004231001061776762,-0.04437779006078835,0.008071325686902053,-0.0003829271534668832
2023-11-22,0.0035145052798855048,0.045192824521265385,-0.0019851083952503457,-0.0043076890093040054
2023-11-28,0.00321408445830218,0.01548599794884531,0.0023137796082066675,-0.0005771367364996172
2023-11-29,-0.005409660220899837,0.0007244373065387055,0.0031654035206454267,-0.015014537393580718
2023-11-30,0.003062781899887179,-0.0038497596002547985,0.01676408230628823,0.003908645095556329
2023-12-01,0.006791324850122571,0.025879947957747618,0.024052958839904992,0.0024334119546691735
2023-12-05,0.021063262548402406,0.05003682455553493,-0.0020771414657141385,-0.019427822618146795
2023-12-06,-0.005687153246178522,-0.007581629055975703,-0.012172671272347668,-0.013241667189267003
2023-12-07,0.010139250354428864,-0.010372985662227885,-0.007789574335653526,-0.006961984566861479
2023-12-08,0.0074124012213534485,0.02018673414826888,-0.006306317463669386,0.01148128091671552
2023-12-12,0.007920063693149126,0.005004157345118276,6.458358314764823e-05,-0.015759864947795355
2023-12-13,0.016691483267303076,0.03475299863154757,0.004642986286656381,0.0088728527034736
2023-12-14,0.0007577812569776743,0.0031062756659134827,0.0069322928891650815,0.026890611933220843
2023-12-15,-0.002725869031747985,-0.025432678020983368,-0.010900668473411534,-0.006694376647423006
2023-12-19,0.005360285953275756,-0.008282083715112631,0.006561976672444736,0.013182459265556945
2023-12-20,-0.010714141167980862,0.032687613405284255,-0.020388520757752215,-0.01670072800361555
2023-12-21,-0.0007698761827973355,0.0049688697318006625,0.010243140778646076,0.0045422470768741174
2023-12-22,-0.0055474743430301565,0.002934864092908329,0.004004078128240662,0.0017695260150190073
2023-12-27,0.0005179831432664539,0.021694364920222586,0.001345307640279847,-0.004699203495728832
2023-12-28,0.002226350000067878,-0.01876027694786908,0.001470975742722258,-0.014460037255036418
2023-12-29,-0.005424250246156781,-0.012396896798793966,0.0010217436932664636,-0.0020960282545101627
2024-01-03,-0.007487657809578385,-0.04692812036242189,0.006251260437544426,0.008401677536234997
2024-01-04,-0.012700010777470627,0.03108057856532498,-0.0021121819277029052,-0.008719353178234912
2024-01-05,-0.004013024744302096,-0.0003900067727314882,0.003112634942193049,0.0030297877764466907
2024-01-09,-0.0022634921555452214,-0.017687130611972357,0.000618957528103703,-0.012386072446306184
2024-01-10,0.005671443027754242,0.010577584004972662,0.0014848819042088124,-0.00983238713411383
2024-01-11,-0.0032224889435764625,-0.005558733892443213,-0.0044477386178215506,-0.00020273525737157794
2024-01-12,0.0017779866757745566,-0.07581464687080208,0.0076944860417316185,0.012972513788584328
2024-01-17,-0.005173440258431028,-0.009553782672285682,-0.0005606684859095212,-0.007267741020320795
2024-01-18,0.03257053070362592,-0.034639725632667706,0.004862191646151759,-0.0018561954928826285
2024-01-19,0.015532875361270237,0.00863620644230223,0.00291517787451423,0.0015495218402028499
2024-01-23,0.0066531606548534405,0.008560013431039293,-0.0163721258757068,0.01125796934915746
2024-01-24,-0.0034839415696884535,0.005810521700930993,-0.005318783588120879,0.017260795060876744
2024-01-25,-0.0016966170625744015,-0.0035747525934159974,0.003774607851406042,0.025401528281305596
2024-01-26,-0.009012656450872347,0.04715459322091098,-0.00037616403859519476,0.008518714365447488
2024-01-30,-0.019245939177032878,-0.007753530092744043,-0.003702394802093556,0.01667781741304819
2024-01-31,-0.019357558116415707,-0.00861423582021903,0.0008187351251134345,-0.019456322984966135
2024-02-01,0.013340651815943794,0.011581441842771323,-0.003398204444075792,-0.004085146992092392
2024-02-02,-0.0054052149697524365,0.0025556346111748063,-0.011050847576331013,-0.004101903872358426
2024-02-06,0.008631901274030795,0.009986338686479135,0.014505942466995325,0.006892974677678909
2024-02-07,0.0005809383640928978,0.028630850081180936,-0.0005062430625043524,-0.00029327352765129433
2024-02-08,-0.005754405340129831,0.022188248784866804,-0.01000124818154191,0.01711997109256469
2024-02-09,0.004093870017866763,0.040741037427910465,0.0023018561054717335,-0.021160038456238595
2024-02-13,-0.011274392925847865,-0.004319233922406296,-0.008742502806071584,-0.008609056360496692
2024-02-14,-0.004809771022246667,0.041900916949929146,-0.004665445702355053,-0.004933706339822264
2024-02-15,-0.0015747167696340547,0.0021583350882306007,0.013997640738810713,0.028659375572363865
2024-02-16,-0.008430438954647679,0.004267512618200353,-0.0011484741611904603,0.0
2024-02-21,0.0041860155075681416,-0.008524364120598982,0.0051944064844304805,0.02043795608847354
2024-02-22,0.011243870010741785,-0.010305082651198116,0.011154581338255865,-0.0008582723928293179
2024-02-23,-0.0100340749491874,-0.011168964874795462,0.008663140717649176,-0.008782051861101925
2024-02-27,0.0081144526246264,0.04700762695380023,0.0011818916084589404,-0.0021103347949744666
2024-02-28,-0.0066255528565841715,0.09493531994124749,0.0035406847422048138,0.002787709298750274
2024-02-29,-0.003693078234560443,-0.020900898468654838,-0.0010522855246813956,0.0019172485586813615
2024-03-01,-0.006030429518385949,0.020298739001094468,0.004585403401654142,0.012629064386178834
2024-03-05,-0.028440903384239435,-0.06628402455760396,0.0008134050612387256,0.012265391794471947
2024-03-06,-0.00587829860066158,0.03613733749494208,-0.003938145245806934,0.010696632115009486
2024-03-07,-0.000709519534275449,0.012384196927533564,-0.0029496166666599377,0.005619610391813357
2024-03-08,0.0102367084511088,0.020539401213709896,0.004091448499722317,0.00940670215561834
2024-03-12,0.0027784413204459124,-0.008909905479502545,0.009365676841480042,-0.0064207397263861266
2024-03-13,-0.012122400495199637,0.022414410239567806,-0.01007748591612756,0.01117042428332149
2024-03-14,0.010927269406326934,-0.0230819028918976,-0.01173176431531664,0.017712107038158065
2024-03-15,-0.002196702658614602,-0.027911980219644583,-0.006469646101726401,-0.0017942707603391117
2024-03-19,0.013585162868881895,-0.08343356981432348,-0.0035084744677603696,0.007034685770644922
2024-03-20,0.014709012438977265,0.09692504638897836,-0.002880949990202386,-0.0008841758492095231
2024-03-21,-0.04085727402207795,-0.03566706353999505,-6.41206374194514e-05,0.004425080340813903
2024-03-22,0.005310246580856548,-0.02615044343853401,-0.003338748081194165,0.0
2024-03-26,-0.006672228509361555,0.00041486463910467286,0.003543178947743808,-0.0075010746163347575
2024-03-27,0.021212307344465886,-0.007608353371227561,0.01405939143343038,0.01036990962569706
2024-03-28,-0.010559092903652423,0.018567460837021654,0.0014559763895720668,0.011046415836199808
2024-04-02,-0.006998721676476527,-0.061047985989492126,-0.00031680636206266044,0.01957437194444611
2024-04-03,0.00479749581042177,0.008156830210526378,-0.02199977401920794,0.0001677677924138976
2024-04-04,-0.00489230716170308,0.038314642609167615,-0.011409343365420987,0.003520481230220307
2024-04-05,0.004501730070037402,-0.009797320875087778,-0.0007211478244772973,0.013782307948519978
2024-04-09,0.007242519796887947,-0.03479403115822832,0.004617679935110752,0.0052259309687705535
2024-04-10,-0.011139364800198948,0.0209558550176423,-0.01372388957623838,0.008417223721824962
2024-04-11,0.04327092194962723,-0.007469744331340511,-0.009387429943989667,-0.0033551553954060953
2024-04-12,0.00862669943595007,-0.04088948430588779,-0.008535560338028159,-0.011659393835305787
2024-04-16,-0.01916731391986848,0.006080330797783695,-0.021275169956672446,-0.008271944548054244
2024-04-17,-0.008147449518766448,-0.03972884891052719,0.002215316082876617,-0.0005055990142056599
2024-04-18,-0.0057140893155832595,0.03649124077498622,0.006700357978574933,-0.0009272628834973151
2024-04-19,-0.01221267089493805,0.005208661031110617,0.014889358855473267,0.011474893825741628
2024-04-23,0.006391736515837909,-0.006439574982440521,0.002950516619926624,0.0038984855026995557
2024-04-24,0.012702283383141166,-0.03208044676017341,-0.006886869868886314,0.00016534199843132313
2024-04-25,0.005147310352241252,0.0031863484195515657,-0.011512848694424038,0.0023131248454597575
2024-04-26,-0.00347296963057131,-0.011265004482557628,-0.004631322700338836,-0.027775671008315128
2024-04-30,-0.018270851090189666,-0.050191249309274655,-0.015188648094114798,-0.011450933682651376
2024-05-01,-0.006047239066312438,-0.03929695449375714,0.04557717826199825,-0.018939762077779143
2024-05-02,0.02203193072454135,0.014924669552331737,-0.008334452231403944,0.001809883615385699
2024-05-03,0.05981629418061418,0.06370405294167747,-0.004335594327870007,-0.002064601288702006
2024-05-07,0.003797173596530312,-0.01309542885757653,0.0009421582592732403,-0.004967902224204845
2024-05-08,0.0018642647445030747,-0.018398626419713127,0.00154654553493061,-0.00017211867129440783
2024-05-09,0.010014289637186202,0.03043115176709965,0.006042525241306551,0.019715932125106583
2024-05-10,-0.006890360477958768,-0.035799920573900024,0.00040032907784737226,-0.004052847572954543
2024-05-14,0.00617350344669676,-0.02144084393922019,0.001057908360066584,0.006070308251992396
2024-05-15,0.012217924134276581,0.07659609250545496,0.008521582026843388,0.007733541184072434
2024-05-16,0.0006324329410758445,-0.01563225228621834,0.010545618211977859,-0.005987514790674497
2024-05-17,0.0001581095540452715,0.02790508695432159,0.0023334242991097653,0.015016490547799188
2024-05-21,0.006857261522338787,-0.018358253231772315,-0.00019839399582699535,-0.006909752481796483
2024-05-22,-0.007538349669168998,-0.01446030042296964,0.014943232026146891,-0.0201104133979243
2024-05-23,-0.021058081777516335,-0.017255976976508713,-0.0247558299438696,-0.017059160833976295
2024-05-24,0.016588068465596573,0.008781729788116976,-0.01823654770761629,-0.0007930346972641056
2024-05-29,0.001579037759802615,-0.01051485738366742,0.00041572328177164053,-0.010708713674236647
2024-05-30,0.005255134165798259,0.011644282841286824,0.0058153728348684375,0.0031682195842230865
2024-05-31,0.005018581339208517,-0.012778150001159894,0.009567723266494577,0.028686728886296642
2024-06-04,0.0016492634542049078,0.025622992224831664,0.00040594252027803535,-0.015552676608672877
2024-06-05,0.007820766092966114,0.007298724608017615,-0.01238149196945637,0.0039940178073869514
2024-06-06,-0.00709639387411809,-0.004581363662391591,0.0030828619387170964,0.007514092813807771
2024-06-07,0.012391970824561893,-0.01999201273457618,0.00450748820762481,-0.010704579645571588
2024-06-11,0.07264901630910736,-0.03136496113771259,-0.0025148368608314264,-0.008047379452826298
2024-06-12,0.028578510140339075,0.013502581655740586,-0.009198691696888028,-0.011054619055204218
2024-06-13,0.005491033904519993,-0.021757960505889518,0.00027496481775468595,-0.008023167274838316
2024-06-14,-0.008168208318344639,-0.011164543099157487,0.0006188871644834393,-0.008451486426483079
2024-06-18,-0.010984473667644878,-0.02029695827328193,-0.0020554863596701223,0.009413093107086823
2024-06-21,-0.010444388677546712,-0.011298352821403679,0.0065638412308628435,-0.00877038741206615
2024-06-25,0.004468166905733373,0.025336630415439876,-0.01294273821460934,0.00280590291133187
2024-06-26,0.019993296783125114,-0.016072632592061153,-0.002513703074524365,0.00034966803823999193
2024-06-27,0.003985926171890641,0.013048951973404943,-0.006947219635689339,0.004282678873279933
2024-06-28,-0.016254161198422268,-0.020853310881755127,0.002469165171070653,0.0019147966211741085
2024-07-02,0.016239960118925367,-0.013093697885290578,-0.0027997177145935304,-0.006784941792071009
2024-07-03,0.005811030444628162,-0.02990687070088416,-0.002328267714500787,0.005079758408320201
2024-07-09,0.003774949840798625,0.02299844211812685,0.010791868753216027,-0.011053634226519393
2024-07-10,0.01880349696454786,-0.004598069730556098,0.01618504456893044,0.008833631653643703
2024-07-11,-0.02322089660913096,-0.006885432015347748,0.0018068877076511392,0.011883468605434322
2024-07-12,0.013050922368201823,0.009670444019596935,0.001202526431768991,0.0001765630834673626
2024-07-16,0.001791882741659867,0.003499237870556282,0.01186005415836755,0.00720429224636554
2024-07-17,-0.02529608623056767,-0.01502916014346345,0.03688518227639803,0.01378843016794673
2024-07-18,-0.020534761729446793,-0.0022571629283560934,-0.00740852102465106,0.009860568176135454
2024-07-19,0.0005799395779095828,0.042768734230136385,-0.004696822926438582,-0.022980009259683687
2024-07-23,0.004688220916181374,-0.02452573786440093,-0.012253568487581745,-0.0161359154448546
2024-07-24,-0.028754227663439047,-0.008426492953570563,0.02579578404383609,0.014107972224448151
2024-07-25,-0.004804704650613001,0.00619673448871394,0.021499888776495224,0.021041701978914196
2024-07-26,0.0021610524974700063,0.032455548053117234,0.006264090607978057,-0.0008514599340414541
2024-07-30,0.002565876665720168,-0.009262185475442442,0.017469687777193377,0.017829414679808364
2024-07-31,0.01499097596798471,-0.023893373992326827,-0.021570685589172856,0.0035542031386444073
2024-08-01,-0.016750796622504782,0.011424614182306447,0.018435104059537633,-0.013829236840607662
2024-08-02,0.006869492183189552,-0.06032105869640059,0.021025095251484327,-0.000598454438997198
2024-08-06,-0.009748217104525003,0.03783671505322772,-0.014139570602853646,-0.005314946223018646
2024-08-07,0.012498298000377606,-0.017968550940289485,-0.00044019401667438895,0.013314593357142579
2024-08-08,0.016633209314433017,0.12144256099404904,0.008306940039948252,0.019104406990611222
2024-08-09,0.013735965091612012,-0.013450358103773374,0.002496686218296018,0.008143177925413969
2024-08-13,0.017193097879130148,0.021144992390795814,-0.009319511829642524,-0.009579980690299306
2024-08-14,0.002033871481062599,-0.0308911115194338,0.0005683258788293788,0.009248330361876
2024-08-15,0.0135303747290767,-0.020041310813293967,0.0038490668122981297,0.006186450559622081
2024-08-16,0.005918541674612143,0.023175912946963972,0.0018857138127754691,-0.00471659874273167
2024-08-20,0.002744620245827223,-0.008079210921579816,0.00332019519009763,-0.033324790842160446
2024-08-21,-0.00048563560797987293,0.03664287570061453,0.007929386452569576,-0.006371244311952018
